Date,SPY,^GSPC,^IRX
2023-04-24 05:00:00+00:00,402.8364562988281,4137.0400390625,4.873000144958496
2023-04-25 04:00:00+00:00,396.44183349609375,4071.6298828125,4.873000144958496
2023-04-25 05:00:00+00:00,396.44183349609375,4071.6298828125,4.953000068664551
2023-04-26 04:00:00+00:00,394.7626953125,4055.989990234375,4.953000068664551
2023-04-26 05:00:00+00:00,394.7626953125,4055.989990234375,4.985000133514404
2023-04-27 04:00:00+00:00,402.6216125488281,4135.35009765625,4.985000133514404
2023-04-27 05:00:00+00:00,402.6216125488281,4135.35009765625,5.0
2023-04-28 04:00:00+00:00,406.0580749511719,4169.47998046875,5.0
2023-04-28 05:00:00+00:00,406.0580749511719,4169.47998046875,4.922999858856201
2023-05-01 04:00:00+00:00,405.64801025390625,4167.8701171875,4.922999858856201
2023-05-01 05:00:00+00:00,405.64801025390625,4167.8701171875,4.864999771118164
2023-05-02 04:00:00+00:00,401.0888977050781,4119.580078125,4.864999771118164
2023-05-02 05:00:00+00:00,401.0888977050781,4119.580078125,5.039999961853027
2023-05-03 04:00:00+00:00,398.3357849121094,4090.75,5.039999961853027
2023-05-03 05:00:00+00:00,398.3357849121094,4090.75,5.09499979019165
2023-05-04 04:00:00+00:00,395.514404296875,4061.219970703125,5.09499979019165
2023-05-04 05:00:00+00:00,395.514404296875,4061.219970703125,5.054999828338623
2023-05-05 04:00:00+00:00,402.8364562988281,4136.25,5.054999828338623
2023-05-05 05:00:00+00:00,402.8364562988281,4136.25,5.079999923706055
2023-05-08 04:00:00+00:00,402.94378662109375,4138.1201171875,5.079999923706055
2023-05-08 05:00:00+00:00,402.94378662109375,4138.1201171875,5.083000183105469
2023-05-09 04:00:00+00:00,401.1767272949219,4119.169921875,5.083000183105469
2023-05-09 05:00:00+00:00,401.1767272949219,4119.169921875,5.123000144958496
2023-05-10 04:00:00+00:00,403.0511779785156,4137.64013671875,5.123000144958496
2023-05-10 05:00:00+00:00,403.0511779785156,4137.64013671875,5.065000057220459
2023-05-11 04:00:00+00:00,402.3482971191406,4130.6201171875,5.065000057220459
2023-05-11 05:00:00+00:00,402.3482971191406,4130.6201171875,5.014999866485596
2023-05-12 04:00:00+00:00,401.8211059570313,4124.080078125,5.014999866485596
2023-05-12 05:00:00+00:00,401.8211059570313,4124.080078125,5.0279998779296875
2023-05-15 04:00:00+00:00,403.2073364257813,4136.27978515625,5.0279998779296875
2023-05-15 05:00:00+00:00,403.2073364257813,4136.27978515625,5.0
2023-05-16 04:00:00+00:00,400.5128784179687,4109.89990234375,5.0
2023-05-16 05:00:00+00:00,400.5128784179687,4109.89990234375,5.058000087738037
2023-05-17 04:00:00+00:00,405.3746948242187,4158.77001953125,5.058000087738037
2023-05-17 05:00:00+00:00,405.3746948242187,4158.77001953125,5.0879998207092285
2023-05-18 04:00:00+00:00,409.2797546386719,4198.0498046875,5.0879998207092285
2023-05-18 05:00:00+00:00,409.2797546386719,4198.0498046875,5.125
2023-05-19 04:00:00+00:00,408.6842346191406,4191.97998046875,5.125
2023-05-19 05:00:00+00:00,408.6842346191406,4191.97998046875,5.085000038146973
2023-05-22 04:00:00+00:00,408.8501892089844,4192.6298828125,5.085000038146973
2023-05-22 05:00:00+00:00,408.8501892089844,4192.6298828125,5.09499979019165
2023-05-23 04:00:00+00:00,404.2617492675781,4145.580078125,5.09499979019165
2023-05-23 05:00:00+00:00,404.2617492675781,4145.580078125,5.1529998779296875
2023-05-24 04:00:00+00:00,401.3329162597656,4115.240234375,5.1529998779296875
2023-05-24 05:00:00+00:00,401.3329162597656,4115.240234375,5.184999942779541
2023-05-25 04:00:00+00:00,404.8084411621094,4151.27978515625,5.184999942779541
2023-05-25 05:00:00+00:00,404.8084411621094,4151.27978515625,5.163000106811523
2023-05-26 04:00:00+00:00,410.0509643554687,4205.4501953125,5.163000106811523
2023-05-26 05:00:00+00:00,410.0509643554687,4205.4501953125,5.114999771118164
2023-05-30 04:00:00+00:00,410.2072143554687,4205.52001953125,5.114999771118164
2023-05-30 05:00:00+00:00,410.2072143554687,4205.52001953125,5.14300012588501
2023-05-31 04:00:00+00:00,407.9325256347656,4179.830078125,5.14300012588501
2023-05-31 05:00:00+00:00,407.9325256347656,4179.830078125,5.248000144958496
2023-06-01 04:00:00+00:00,411.8082885742187,4221.02001953125,5.248000144958496
2023-06-01 05:00:00+00:00,411.8082885742187,4221.02001953125,5.203000068664551
2023-06-02 04:00:00+00:00,417.7634887695313,4282.3701171875,5.203000068664551
2023-06-02 05:00:00+00:00,417.7634887695313,4282.3701171875,5.215000152587891
2023-06-05 04:00:00+00:00,416.9630126953125,4273.7900390625,5.215000152587891
2023-06-05 05:00:00+00:00,416.9630126953125,4273.7900390625,5.14300012588501
2023-06-06 04:00:00+00:00,417.870849609375,4283.85009765625,5.14300012588501
2023-06-06 05:00:00+00:00,417.870849609375,4283.85009765625,5.1579999923706055
2023-06-07 04:00:00+00:00,416.4259643554687,4267.52001953125,5.1579999923706055
2023-06-07 05:00:00+00:00,416.4259643554687,4267.52001953125,5.1529998779296875
2023-06-08 04:00:00+00:00,418.9447937011719,4293.93017578125,5.1529998779296875
2023-06-08 05:00:00+00:00,418.9447937011719,4293.93017578125,5.099999904632568
2023-06-09 04:00:00+00:00,419.6964721679687,4298.85986328125,5.099999904632568
2023-06-09 05:00:00+00:00,419.6964721679687,4298.85986328125,5.09499979019165
2023-06-12 04:00:00+00:00,423.50390625,4338.93017578125,5.09499979019165
2023-06-12 05:00:00+00:00,423.50390625,4338.93017578125,5.09499979019165
2023-06-13 04:00:00+00:00,426.2960510253906,4369.009765625,5.09499979019165
2023-06-13 05:00:00+00:00,426.2960510253906,4369.009765625,5.099999904632568
2023-06-14 04:00:00+00:00,426.8037109375,4372.58984375,5.099999904632568
2023-06-14 05:00:00+00:00,426.8037109375,4372.58984375,5.079999923706055
2023-06-15 04:00:00+00:00,432.0950622558594,4425.83984375,5.079999923706055
2023-06-15 05:00:00+00:00,432.0950622558594,4425.83984375,5.054999828338623
2023-06-16 04:00:00+00:00,430.623291015625,4409.58984375,5.054999828338623
2023-06-16 05:00:00+00:00,430.623291015625,4409.58984375,5.065000057220459
2023-06-20 04:00:00+00:00,428.3891296386719,4388.7099609375,5.065000057220459
2023-06-20 05:00:00+00:00,428.3891296386719,4388.7099609375,5.074999809265137
2023-06-21 04:00:00+00:00,426.1941528320313,4365.68994140625,5.074999809265137
2023-06-21 05:00:00+00:00,426.1941528320313,4365.68994140625,5.135000228881836
2023-06-22 04:00:00+00:00,427.7326049804687,4381.89013671875,5.135000228881836
2023-06-22 05:00:00+00:00,427.7326049804687,4381.89013671875,5.135000228881836
2023-06-23 04:00:00+00:00,424.4989318847656,4348.330078125,5.135000228881836
2023-06-23 05:00:00+00:00,424.4989318847656,4348.330078125,5.138000011444092
2023-06-26 04:00:00+00:00,422.76458740234375,4328.81982421875,5.138000011444092
2023-06-26 05:00:00+00:00,422.76458740234375,4328.81982421875,5.15500020980835
2023-06-27 04:00:00+00:00,427.3994445800781,4378.41015625,5.15500020980835
2023-06-27 05:00:00+00:00,427.3994445800781,4378.41015625,5.179999828338623
2023-06-28 04:00:00+00:00,427.614990234375,4376.85986328125,5.179999828338623
2023-06-28 05:00:00+00:00,427.614990234375,4376.85986328125,5.170000076293945
2023-06-29 04:00:00+00:00,429.3004455566406,4396.43994140625,5.170000076293945
2023-06-29 05:00:00+00:00,429.3004455566406,4396.43994140625,5.175000190734863
2023-06-30 04:00:00+00:00,434.366455078125,4450.3798828125,5.175000190734863
2023-06-30 05:00:00+00:00,434.366455078125,4450.3798828125,5.1529998779296875
2023-07-03 04:00:00+00:00,434.8661804199219,4455.58984375,5.1529998779296875
2023-07-03 05:00:00+00:00,434.8661804199219,4455.58984375,5.144999980926514
2023-07-05 04:00:00+00:00,434.219482421875,4446.81982421875,5.144999980926514
2023-07-05 05:00:00+00:00,434.219482421875,4446.81982421875,5.192999839782715
2023-07-06 04:00:00+00:00,430.8192443847656,4411.58984375,5.192999839782715
2023-07-06 05:00:00+00:00,430.8192443847656,4411.58984375,5.2129998207092285
2023-07-07 04:00:00+00:00,429.7315368652344,4398.9501953125,5.2129998207092285
2023-07-07 05:00:00+00:00,429.7315368652344,4398.9501953125,5.2129998207092285
2023-07-10 04:00:00+00:00,430.8192443847656,4409.52978515625,5.2129998207092285
2023-07-10 05:00:00+00:00,430.8192443847656,4409.52978515625,5.224999904632568
2023-07-11 04:00:00+00:00,433.56292724609375,4439.259765625,5.224999904632568
2023-07-11 05:00:00+00:00,433.56292724609375,4439.259765625,5.243000030517578
2023-07-12 04:00:00+00:00,437.0513610839844,4472.16015625,5.243000030517578
2023-07-12 05:00:00+00:00,437.0513610839844,4472.16015625,5.230000019073486
2023-07-13 04:00:00+00:00,440.5201721191406,4510.0400390625,5.230000019073486
2023-07-13 05:00:00+00:00,440.5201721191406,4510.0400390625,5.2230000495910645
2023-07-14 04:00:00+00:00,440.2458190917969,4505.419921875,5.2230000495910645
2023-07-14 05:00:00+00:00,440.2458190917969,4505.419921875,5.215000152587891
2023-07-17 04:00:00+00:00,441.77447509765625,4522.7900390625,5.215000152587891
2023-07-17 05:00:00+00:00,441.77447509765625,4522.7900390625,5.232999801635742
2023-07-18 04:00:00+00:00,445.05706787109375,4554.97998046875,5.232999801635742
2023-07-18 05:00:00+00:00,445.05706787109375,4554.97998046875,5.248000144958496
2023-07-19 04:00:00+00:00,446.0467834472656,4565.72021484375,5.248000144958496
2023-07-19 05:00:00+00:00,446.0467834472656,4565.72021484375,5.244999885559082
2023-07-20 04:00:00+00:00,443.08746337890625,4534.8701171875,5.244999885559082
2023-07-20 05:00:00+00:00,443.08746337890625,4534.8701171875,5.243000030517578
2023-07-21 04:00:00+00:00,443.08746337890625,4536.33984375,5.243000030517578
2023-07-21 05:00:00+00:00,443.08746337890625,4536.33984375,5.248000144958496
2023-07-24 04:00:00+00:00,445.06689453125,4554.64013671875,5.248000144958496
2023-07-24 05:00:00+00:00,445.06689453125,4554.64013671875,5.25
2023-07-25 04:00:00+00:00,446.2819519042969,4567.4599609375,5.25
2023-07-25 05:00:00+00:00,446.2819519042969,4567.4599609375,5.264999866485596
2023-07-26 04:00:00+00:00,446.3505554199219,4566.75,5.264999866485596
2023-07-26 05:00:00+00:00,446.3505554199219,4566.75,5.26800012588501
2023-07-27 04:00:00+00:00,443.3912353515625,4537.41015625,5.26800012588501
2023-07-27 05:00:00+00:00,443.3912353515625,4537.41015625,5.26800012588501
2023-07-28 04:00:00+00:00,447.732177734375,4582.22998046875,5.26800012588501
2023-07-28 05:00:00+00:00,447.732177734375,4582.22998046875,5.255000114440918
2023-07-31 04:00:00+00:00,448.5846862792969,4588.9599609375,5.255000114440918
2023-07-31 05:00:00+00:00,448.5846862792969,4588.9599609375,5.248000144958496
2023-08-01 04:00:00+00:00,447.301025390625,4576.72998046875,5.248000144958496
2023-08-01 05:00:00+00:00,447.301025390625,4576.72998046875,5.260000228881836
2023-08-02 04:00:00+00:00,441.0787353515625,4513.39013671875,5.260000228881836
2023-08-02 05:00:00+00:00,441.0787353515625,4513.39013671875,5.260000228881836
2023-08-03 04:00:00+00:00,439.8146362304687,4501.89013671875,5.260000228881836
2023-08-03 05:00:00+00:00,439.8146362304687,4501.89013671875,5.257999897003174
2023-08-04 04:00:00+00:00,437.8255004882813,4478.02978515625,5.257999897003174
2023-08-04 05:00:00+00:00,437.8255004882813,4478.02978515625,5.252999782562256
2023-08-07 04:00:00+00:00,441.64703369140625,4518.43994140625,5.252999782562256
2023-08-07 05:00:00+00:00,441.64703369140625,4518.43994140625,5.260000228881836
2023-08-08 04:00:00+00:00,439.72650146484375,4499.3798828125,5.260000228881836
2023-08-08 05:00:00+00:00,439.72650146484375,4499.3798828125,5.275000095367432
2023-08-09 04:00:00+00:00,436.7867736816406,4467.7099609375,5.275000095367432
2023-08-09 05:00:00+00:00,436.7867736816406,4467.7099609375,5.28000020980835
2023-08-10 04:00:00+00:00,436.9435729980469,4468.830078125,5.28000020980835
2023-08-10 05:00:00+00:00,436.9435729980469,4468.830078125,5.26800012588501
2023-08-11 04:00:00+00:00,436.6888122558594,4464.0498046875,5.26800012588501
2023-08-11 05:00:00+00:00,436.6888122558594,4464.0498046875,5.264999866485596
2023-08-14 04:00:00+00:00,439.099365234375,4489.72021484375,5.264999866485596
2023-08-14 05:00:00+00:00,439.099365234375,4489.72021484375,5.269999980926514
2023-08-15 04:00:00+00:00,433.98431396484375,4437.85986328125,5.269999980926514
2023-08-15 05:00:00+00:00,433.98431396484375,4437.85986328125,5.28000020980835
2023-08-16 04:00:00+00:00,430.7996215820313,4404.330078125,5.28000020980835
2023-08-16 05:00:00+00:00,430.7996215820313,4404.330078125,5.284999847412109
2023-08-17 04:00:00+00:00,427.5169982910156,4370.35986328125,5.284999847412109
2023-08-17 05:00:00+00:00,427.5169982910156,4370.35986328125,5.2779998779296875
2023-08-18 04:00:00+00:00,427.7227783203125,4369.7099609375,5.2779998779296875
2023-08-18 05:00:00+00:00,427.7227783203125,4369.7099609375,5.2779998779296875
2023-08-21 04:00:00+00:00,430.5057373046875,4399.77001953125,5.2779998779296875
2023-08-21 05:00:00+00:00,430.5057373046875,4399.77001953125,5.28000020980835
2023-08-22 04:00:00+00:00,429.3396301269531,4387.5498046875,5.28000020980835
2023-08-22 05:00:00+00:00,429.3396301269531,4387.5498046875,5.295000076293945
2023-08-23 04:00:00+00:00,434.1214599609375,4436.009765625,5.295000076293945
2023-08-23 05:00:00+00:00,434.1214599609375,4436.009765625,5.295000076293945
2023-08-24 04:00:00+00:00,428.1049499511719,4376.31005859375,5.295000076293945
2023-08-24 05:00:00+00:00,428.1049499511719,4376.31005859375,5.302999973297119
2023-08-25 04:00:00+00:00,431.1230163574219,4405.7099609375,5.302999973297119
2023-08-25 05:00:00+00:00,431.1230163574219,4405.7099609375,5.315000057220459
2023-08-28 04:00:00+00:00,433.8569641113281,4433.31005859375,5.315000057220459
2023-08-28 05:00:00+00:00,433.8569641113281,4433.31005859375,5.322999954223633
2023-08-29 04:00:00+00:00,440.1282043457031,4497.6298828125,5.322999954223633
2023-08-29 05:00:00+00:00,440.1282043457031,4497.6298828125,5.320000171661377
2023-08-30 04:00:00+00:00,441.9410400390625,4514.8701171875,5.320000171661377
2023-08-30 05:00:00+00:00,441.9410400390625,4514.8701171875,5.315000057220459
2023-08-31 04:00:00+00:00,441.2942810058594,4507.66015625,5.315000057220459
2023-08-31 05:00:00+00:00,441.2942810058594,4507.66015625,5.297999858856201
2023-09-01 04:00:00+00:00,442.1174011230469,4515.77001953125,5.297999858856201
2023-09-01 05:00:00+00:00,442.1174011230469,4515.77001953125,5.26800012588501
2023-09-05 04:00:00+00:00,440.20660400390625,4496.830078125,5.26800012588501
2023-09-05 05:00:00+00:00,440.20660400390625,4496.830078125,5.2779998779296875
2023-09-06 04:00:00+00:00,437.247314453125,4465.47998046875,5.2779998779296875
2023-09-06 05:00:00+00:00,437.247314453125,4465.47998046875,5.300000190734863
2023-09-07 04:00:00+00:00,435.9048767089844,4451.14013671875,5.300000190734863
2023-09-07 05:00:00+00:00,435.9048767089844,4451.14013671875,5.2829999923706055
2023-09-08 04:00:00+00:00,436.5614013671875,4457.490234375,5.2829999923706055
2023-09-08 05:00:00+00:00,436.5614013671875,4457.490234375,5.293000221252441
2023-09-11 04:00:00+00:00,439.4324951171875,4487.4599609375,5.293000221252441
2023-09-11 05:00:00+00:00,439.4324951171875,4487.4599609375,5.293000221252441
2023-09-12 04:00:00+00:00,437.02197265625,4461.89990234375,5.293000221252441
2023-09-12 05:00:00+00:00,437.02197265625,4461.89990234375,5.304999828338623
2023-09-13 04:00:00+00:00,437.531494140625,4467.43994140625,5.304999828338623
2023-09-13 05:00:00+00:00,437.531494140625,4467.43994140625,5.304999828338623
2023-09-14 04:00:00+00:00,441.3040771484375,4505.10009765625,5.304999828338623
2023-09-14 05:00:00+00:00,441.3040771484375,4505.10009765625,5.295000076293945
2023-09-15 04:00:00+00:00,435.9871215820313,4450.31982421875,5.295000076293945
2023-09-15 05:00:00+00:00,435.9871215820313,4450.31982421875,5.297999858856201
2023-09-18 04:00:00+00:00,436.2427978515625,4453.52978515625,5.297999858856201
2023-09-18 05:00:00+00:00,436.2427978515625,4453.52978515625,5.300000190734863
2023-09-19 04:00:00+00:00,435.338134765625,4443.9501953125,5.300000190734863
2023-09-19 05:00:00+00:00,435.338134765625,4443.9501953125,5.309999942779541
2023-09-20 04:00:00+00:00,431.3359069824219,4402.2001953125,5.309999942779541
2023-09-20 05:00:00+00:00,431.3359069824219,4402.2001953125,5.315000057220459
2023-09-21 04:00:00+00:00,424.2066345214844,4330.0,5.315000057220459
2023-09-21 05:00:00+00:00,424.2066345214844,4330.0,5.304999828338623
2023-09-22 04:00:00+00:00,423.2527770996094,4320.06005859375,5.304999828338623
2023-09-22 05:00:00+00:00,423.2527770996094,4320.06005859375,5.304999828338623
2023-09-25 04:00:00+00:00,425.03265380859375,4337.43994140625,5.304999828338623
2023-09-25 05:00:00+00:00,425.03265380859375,4337.43994140625,5.313000202178955
2023-09-26 04:00:00+00:00,418.7883605957031,4273.52978515625,5.313000202178955
2023-09-26 05:00:00+00:00,418.7883605957031,4273.52978515625,5.324999809265137
2023-09-27 04:00:00+00:00,418.95550537109375,4274.509765625,5.324999809265137
2023-09-27 05:00:00+00:00,418.95550537109375,4274.509765625,5.329999923706055
2023-09-28 04:00:00+00:00,421.3843688964844,4299.7001953125,5.329999923706055
2023-09-28 05:00:00+00:00,421.3843688964844,4299.7001953125,5.308000087738037
2023-09-29 04:00:00+00:00,420.3617248535156,4288.0498046875,5.308000087738037
2023-09-29 05:00:00+00:00,420.3617248535156,4288.0498046875,5.300000190734863
2023-10-02 04:00:00+00:00,420.1945495605469,4288.39013671875,5.300000190734863
2023-10-02 05:00:00+00:00,420.1945495605469,4288.39013671875,5.315000057220459
2023-10-03 04:00:00+00:00,414.5697937011719,4229.4501953125,5.315000057220459
2023-10-03 05:00:00+00:00,414.5697937011719,4229.4501953125,5.340000152587891
2023-10-04 04:00:00+00:00,417.5887145996094,4263.75,5.340000152587891
2023-10-04 05:00:00+00:00,417.5887145996094,4263.75,5.335000038146973
2023-10-05 04:00:00+00:00,417.4313659667969,4258.18994140625,5.335000038146973
2023-10-05 05:00:00+00:00,417.4313659667969,4258.18994140625,5.324999809265137
2023-10-06 04:00:00+00:00,422.3873901367187,4308.5,5.324999809265137
2023-10-06 05:00:00+00:00,422.3873901367187,4308.5,5.3480000495910645
2023-10-09 04:00:00+00:00,425.0916442871094,4335.66015625,5.3480000495910645
2023-10-09 05:00:00+00:00,425.0916442871094,4335.66015625,5.3480000495910645
2023-10-10 04:00:00+00:00,427.3041687011719,4358.240234375,5.3480000495910645
2023-10-10 05:00:00+00:00,427.3041687011719,4358.240234375,5.322999954223633
