Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-15 00:00:00-04:00,401.5717716477216,403.15811687701034,397.9682183017227,398.54595947265625,4686100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,398.1444186678981,399.6328348800054,395.4809165784545,395.5984191894531,3353700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,396.91062125460263,397.15542834660386,392.05365691672824,392.3963928222656,7102500,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,389.8993674466503,393.6693727082708,389.58600720081694,392.7586975097656,4156500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,393.786896269087,395.9901600188534,391.68153144570175,395.3536376953125,3292400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,396.93020675634693,396.9791562190325,393.7085372058289,394.2471008300781,2648100,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,395.1773803942877,399.2020243490199,395.0892534310905,398.4969787597656,3250000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,400.11265918878314,400.58266961179226,393.06220400690745,393.1993103027344,3458800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,394.70731638801493,397.37081846740523,391.40732191233457,395.8040771484375,4417800,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,397.91916884442026,398.97675206673625,396.6853615966169,398.4087829589844,3236700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,398.33052323454126,404.401751205185,398.12489364009934,404.0688171386719,3482700,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,404.4506911786754,406.4091479124431,403.83377252615014,405.7530517578125,3004500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,406.36020637504697,407.4765111955593,405.0676177334611,405.23406982421875,4751100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,407.80944434938215,408.2207334193962,404.6269521020363,406.0957946777344,3587100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,405.59644022160467,405.8608211477682,404.1961208117371,404.32342529296875,4426700,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,403.53999825003115,403.56937390440066,399.35867418148604,401.5325622558594,3744100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,398.71239795322333,400.925433578631,398.4088096888453,400.337890625,2245800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,400.32815467114585,402.30618524648884,400.0049925699273,400.8863220214844,4124400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,403.3246190174308,403.8142332427343,401.7676493670072,403.52044677734375,3346600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,402.1691300954492,403.5889933955938,400.78841441644386,401.3563537597656,7595300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,401.51299473983204,402.8545327831911,400.4945888996014,401.82635498046875,2529700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,404.0981805472113,405.89995714391415,402.8741450969775,405.3026123046875,3660900,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,403.7750144151043,404.0981765055936,399.9952073267517,400.2497863769531,3999700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,400.09314583031727,401.8165974602625,399.6818866173316,400.69049072265625,3014600,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,399.7405729054165,400.31831400927047,397.2827003398666,399.887451171875,3623300,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,400.95483488966755,401.3269464469015,395.93138863436485,396.1468200683594,4009400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,393.45392174396414,393.69872882067983,389.4293077469231,389.654541015625,4621000,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,390.51622345840684,392.01444152128494,388.32276168887955,388.7144470214844,7204200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,387.53942329084134,390.3596057342897,387.15750988827205,390.3302001953125,3227900,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,387.5002224765321,388.12691304644125,383.81831452090915,384.6017150878906,5734700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,385.6592763234183,386.1978698273349,381.3604795564033,384.6898498535156,4837700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,384.211130506333,388.5361660688156,383.68032155164383,386.9339599609375,4065800,1.493,0.0,0.0
2023-09-29 00:00:00-04:00,389.86321219596454,389.9811630870202,384.6338360428204,386.010009765625,5762900,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,385.22359776516083,387.05192646169024,383.32648438469664,385.9804992675781,5886200,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,383.92609410088,385.2531015978174,379.4536195716763,380.79046630859375,6886700,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,381.1246386933456,384.191481542931,379.81727978776803,383.59185791015625,4333700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,383.2478380919571,384.1324996687215,380.35792160956134,383.2674865722656,3329100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,381.0853292308886,389.3422211275606,379.82713646565935,387.8382873535156,4896100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,386.0787781426515,390.9149744553973,385.6266230801464,390.4234924316406,2959500,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,390.993609723562,394.8370028605639,390.620108572724,392.4385681152344,3289600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,393.4510021023574,394.25703980765763,391.2098453103705,394.0997619628906,4181800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,394.6403994962662,394.95492517960463,389.4503507501719,391.7308044433594,3872900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,392.99885854212863,394.1292612119181,388.2314768502172,389.6666259765625,3769800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,391.7800129400125,394.75839299658185,391.5539203953051,393.7459411621094,5150900,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,390.8560112721779,395.64304153409154,390.5414555676634,393.7557373046875,4214600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,392.0945210780912,392.99883115182337,387.5040660375217,388.4870300292969,7329300,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,389.224280969635,390.8265171908988,384.47657774745267,385.1941223144531,6708900,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,384.71250474758267,385.1450113631905,380.2498392125478,380.39727783203125,7546900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,378.9130043309971,383.2970157281385,377.3107680810802,379.7288513183594,5537100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,381.6653009390047,383.6115806632637,379.9647622406412,382.56964111328125,4451500,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,380.99687076389745,381.0754946887077,376.59318103247097,377.1731262207031,5471200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,376.11152968892833,376.8684011890202,371.70784005772146,372.5433654785156,6959400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,374.0473352331724,374.4012179150258,369.54537276436514,370.89202880859375,5638800,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,373.4378828405434,376.2786333995383,372.258313959343,375.3546447753906,5795800,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,375.8363034390292,377.93002162572805,374.0767894233146,377.62530517578125,4523200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,378.5295947570435,382.4516114307182,378.0676004873924,381.783203125,5549200,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,385.253058333621,389.16526570059517,385.24324909242546,389.0374755859375,4752200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,391.1410677973597,394.0211452631081,391.0624138746934,392.6351623535156,5980300,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,393.30359615571007,393.90321986352996,391.6718721281517,393.3920593261719,4007100,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,393.44118915453356,395.1908639142735,392.4287374114989,394.5027770996094,3358600,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,395.141704649488,395.64302590890406,392.7531092328853,394.8271789550781,3731900,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,395.94775933985255,396.0165740250138,391.4261185646091,391.84881591796875,4145600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,393.76558369822317,398.2085706138945,392.34030375733903,397.96282958984375,3992800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,396.7144193347376,398.5820448512836,395.9575478879111,397.5597839355469,2872900,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,403.05456390855363,406.4654501626432,402.90712530920575,405.1974182128906,6973100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,406.49495037369746,407.6548407211169,405.3448692680823,406.08209228515625,4414800,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,405.70858508143255,406.89799321744823,404.73546024076796,406.6522521972656,3798900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,406.8881086673682,407.72363404248375,405.836330018666,407.2518005371094,4696200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,406.9372659149014,411.0755660463236,406.92745667310356,410.31866455078125,3517600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,409.3062288617941,409.7387354483018,408.224962395525,409.24725341796875,5248200,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,410.947786879674,412.16665270032985,409.95498359161473,411.0166015625,3692800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,411.0657189425201,411.36059614443974,410.7216755418267,411.2426452636719,1351300,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,410.6724935161486,411.39987719817293,410.12203613553385,410.5250549316406,3632600,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,410.1417413613096,412.1076694205609,409.6109323859609,410.9281005859375,3382400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,412.9038765612963,413.94581605477975,410.25970086622533,410.6627197265625,4092600,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,411.4097922477227,412.55003417416157,409.47335182054604,412.255126953125,4405700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,411.6948377722778,415.1745390600045,411.12473179745695,414.6732177734375,4971600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,411.5178977254781,412.71711507860294,410.3874950559981,412.5893249511719,5806100,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,411.2131638298662,413.3068819885453,410.8789596633546,412.4615173339844,3419300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,414.4274173093944,414.4864227443658,410.34812290905984,410.7413024902344,4201800,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,412.6581077828954,414.48643639219347,412.1371380712073,413.95562744140625,3248300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,413.2086030556378,416.1574952781223,412.992349759415,415.7151794433594,5121800,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,415.21387315403865,417.474678607144,415.02710757339173,417.3272399902344,5247100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,416.99297142125494,419.4012451171875,416.0591436621759,419.4012451171875,5982600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,419.60773011038515,425.2400953431607,419.2440381840847,425.1123352050781,8659100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,426.82265104174354,427.9432144600823,423.8934073732291,426.36065673828125,8349100,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,425.8101859463941,426.85212540710125,424.87635812892955,425.7118835449219,5281900,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,427.2355165617231,428.9655129215507,427.04875098914266,428.12017822265625,4280500,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,428.6116394611318,430.75449382419333,428.5231762990988,430.7250061035156,4061500,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,429.8574480944299,431.63407352653667,424.3202456164069,424.5077819824219,5783200,1.801,0.0,0.0
2023-12-21 00:00:00-05:00,427.50833417668304,428.9987452593037,425.26777762919613,428.6434020996094,4621600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,429.8080659733756,431.1701594867969,427.8537840814965,429.6402893066406,4035200,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,430.015386263641,432.2361831724778,429.92652788038,431.42681884765625,3835800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,431.22937935139237,432.3348378224579,430.75562864749816,432.2164001464844,4271000,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,432.5618870938106,433.1442257801686,431.97954840745257,432.2855224609375,4703700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,432.18679576173787,432.6506967456942,429.2948320275881,431.13067626953125,4374400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,428.27818398899336,429.62051777181244,426.7482837295201,428.37689208984375,9076000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,426.70880994820186,427.37997681658715,424.6656698044726,425.19866943359375,4805000,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,424.7446359134272,427.16284885542535,423.6391774673082,423.8563232421875,3945300,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,424.01424788182874,426.6890657276506,423.07659622562454,424.3992004394531,5723100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,424.8630897749666,430.60752759205445,424.7841112477005,430.4693603515625,7222400,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,427.99193408031385,430.7654599864208,427.5379129679661,429.4231262207031,7939600,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,430.11404151139567,433.04549448093536,429.82782716796964,432.2558898925781,4278800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,433.2429170290249,433.65744890145936,428.36703181477844,432.10784912109375,4796600,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,433.41069530898477,434.0917420805706,431.0616110729979,432.30523681640625,5180800,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,431.12080866504004,432.2953657858897,429.09739802255456,430.8345642089844,5730800,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,427.9721952426986,428.84077830593696,426.2054196991334,428.43609619140625,6044600,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,429.9264973440417,432.7000534427367,428.5249447069336,432.2460021972656,4331300,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,433.30214074655265,437.8522922764895,432.621093969829,437.5364685058594,4832700,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,438.9972261717331,440.13232417805943,437.92137712460544,438.5333251953125,5870400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,439.05645727786015,440.03362837042425,438.0200974674116,439.8362121582031,3251600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,442.50116077023256,443.35986402444956,439.96451015108596,440.2013854980469,4568200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,442.3235199747476,442.9354680571269,440.319838815077,442.6788330078125,4167100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,442.28403598943567,443.67573896185996,441.3562340078194,442.412353515625,6404000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,442.4123376041407,445.7484425576554,441.89906751784315,445.6300048828125,4543300,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,444.988475236694,445.9458866635518,444.5936729220228,445.314208984375,3410000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,443.2117891183727,443.63620079553783,437.99044111590007,438.0595397949219,7108000,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,439.56973412222044,443.82379150390625,438.8788074903355,443.82379150390625,6138400,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,444.1692212665368,449.96302830073466,443.8533673945932,448.3837890625,6251600,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,447.84097010787144,448.2555019866516,444.69237126403414,446.745361328125,7101900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,447.6928830329576,448.3936894912791,446.34066935089066,448.1370544433594,4383600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,450.229545352114,452.2331964311395,449.36096220271634,451.81866455078125,6763400,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,451.86796823699126,452.3812081844946,451.0980932549948,452.1246032714844,4184600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,452.58849794080317,455.0461699412011,452.2233050869349,454.69085693359375,4002600,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,454.63162863619914,456.73398772452197,453.7828052206891,454.48358154296875,4564200,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,448.58124060727715,449.7854072326425,445.14639725259116,448.0778503417969,8152200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,450.6539087150685,452.7168085342382,448.50221076683715,452.34173583984375,5624000,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,452.94384797020575,455.54959739157255,452.4799469802572,455.40155029296875,5695700,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,455.09555474161596,456.1516742674558,452.4503461248742,453.0721740722656,5526200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,451.50279148807465,452.1147395569473,448.5318492785329,450.5848693847656,5306800,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,449.4102707520515,451.1868959571294,447.7125939492405,451.0388488769531,4223100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,457.20778696187546,461.2644280872191,456.3194742452258,460.5143127441406,4328500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,462.01455242683744,462.78442742893037,460.04051087054944,460.7215576171875,4050600,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,461.12623163480566,461.52103391481785,458.9054349230686,459.03375244140625,3450800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,459.66542259067677,460.0701047105909,457.8887972987694,459.882568359375,3586900,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,458.4612798572357,459.78388410918814,458.08620713534924,459.17193603515625,2800600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,460.9091181734645,462.40937899127607,458.44156609855276,460.86962890625,7332900,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,461.7579069984562,465.64677118658267,461.3631047203764,465.3111877441406,4833700,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,464.50184883729804,466.46604073139116,464.4919991118097,464.75848388671875,3970200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,462.86340770744425,463.2878194144931,458.0368616257782,460.0997314453125,4616500,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,463.1594865828674,464.5511894538797,461.25454376598185,462.53765869140625,5325100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,465.5086134736461,468.03538425086373,464.66963978962445,467.1174621582031,7149800,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,467.6208032721136,470.11796452944714,463.7220894376269,464.2846984863281,6281900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,463.11014520912335,464.3537708641585,461.32364007190984,463.8997497558594,5323900,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,465.7948210058147,469.3776808371428,463.4753163414565,468.86444091796875,4811000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,469.14082934179135,469.2987562760559,466.76210572443387,468.15380859375,3544500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,468.9928030909295,469.1605797575204,464.34394359512436,467.1273193359375,5153000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,464.30443973121965,465.65665335416196,462.6363722356458,463.9096374511719,6802400,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,467.7985137062023,469.1112380985023,466.36732151750215,466.8114929199219,3939100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,466.07125914530184,469.5652912797767,465.17306655389586,469.4271240234375,4550200,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,469.36787478617043,473.7897086464482,468.7657764412583,473.5232238769531,6179400,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,476.35598362579026,476.96793171513394,474.96428065414483,475.10247802734375,5044700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,475.1648042560137,475.61040403187513,474.12511173680264,474.4815673828125,5876800,1.543,0.0,0.0
2024-03-25 00:00:00-04:00,473.0458211939229,474.0954253720931,472.8675631456985,473.2537536621094,6081300,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,474.36278147076206,474.6697394820614,471.75856396595975,471.9269104003906,8073500,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,474.8083684296534,476.1550189952573,472.768569343409,476.0461120605469,4951400,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,476.1549800161059,477.43233979975844,475.7886127662892,475.9866638183594,4065000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,476.7194161280588,477.2343065769903,474.1349918282248,475.36285400390625,5734000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,471.6595086267622,472.3130408664654,470.0553977740131,472.2536315917969,4817800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,471.1743579250237,474.10532649438215,471.12486026522754,472.679443359375,6224800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,476.4817814854486,476.7590348391242,466.64912350262205,466.8570861816406,6871200,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,468.2136688902969,473.63991765333253,467.7878923317164,471.8179626464844,5582200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,472.4714963331133,473.38248894845117,471.3030735890706,472.006103515625,4736800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,473.68943354869936,473.907277631962,468.1047198968836,472.5903015136719,5254200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,467.2828599559764,469.73855408710443,466.05502799958686,468.0155944824219,6933400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,469.3325589175404,472.74871296834147,466.0550164301412,471.39215087890625,5109900,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,468.13442581969593,469.40187406624426,463.3220931739787,464.9658203125,6954300,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,468.8275768533085,468.9463954054453,458.3117119323035,459.0642395019531,9530000,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,459.49993778530535,460.94564411705517,457.0640667578395,458.2424011230469,6761400,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,460.5495601710741,460.6782903499245,454.2321417531693,455.4797668457031,7156200,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,456.83628760578216,458.75726805796165,453.71717983020375,454.4400329589844,5637300,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,454.4895376768658,455.4302348989131,449.44944937079276,450.6376953125,9766100,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,453.0636578667557,457.20269545494637,450.8852472492157,454.5489501953125,5818100,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,456.6581093434687,460.569391565147,456.15313045688197,460.2822265625,4257400,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,461.0050419071014,461.7377764553802,457.9057270683653,459.9455261230469,7687800,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,454.2717019018787,458.9157183850887,452.77652815626925,458.0443420410156,4876200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,460.76739597175634,464.03505738943215,460.25250548397923,462.62896728515625,4907100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,464.2429504394531,464.8172803754603,461.6387331456984,464.2429504394531,3253200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,462.8368969184321,463.74785927161025,456.8362882379319,456.9056091308594,4364800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,456.25210924014357,462.4903554605441,454.9351632729025,455.42034912109375,6115400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,458.81666014416555,460.39109650990434,454.6578600053071,459.6682434082031,3972400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,465.1539515742691,466.38178354259867,462.8566922245854,465.3717956542969,4586900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,467.5898508110483,470.1544520522173,467.19377888292377,470.0653381347656,4782500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,471.03569352387626,471.9664790831359,470.0553800920231,470.7386169433594,3451300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,468.9463798540973,471.1941113064114,468.85726594294994,470.7584533691406,3214900,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,470.9267734781659,473.461669921875,470.283152857865,473.461669921875,3486000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,474.98656510503935,475.6797135802152,472.9071498978601,474.0458679199219,3347200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,475.6401168744241,475.7094377684605,473.04581112254505,474.0755920410156,3108400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,474.28356517656704,476.74914081339233,473.78846772542295,476.3233642578125,3257700,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,478.6007936253231,482.45266624514,478.0066706487469,482.1258850097656,4399500,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,482.2744142864988,483.7795298752692,481.0663752989411,481.20501708984375,3347400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,481.32384575344497,481.9575850079972,479.9474905261376,481.91796875,3274000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,482.0070590064921,483.81910232776886,481.680307994519,482.39324951171875,2599600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,481.7595374890448,483.78942500569684,481.58130965426926,483.6904296875,2453600,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,483.0071548777188,483.64086386887953,480.18509350842277,482.2843017578125,3250600,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,485.10639136988215,485.1855936665076,477.56111100017483,478.6998291015625,3811300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,480.4227603212544,482.620994235404,479.58108860208733,481.95758056640625,2551400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,482.6209728368528,482.86852155396423,479.779118399349,482.3437194824219,4034700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,478.4522902307403,479.92767100529306,478.2245345184307,478.9473876953125,5605000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,477.3927988782939,478.0166265505723,474.50144645924007,475.7292785644531,3393600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,476.52139196241706,480.1554206021671,471.808084708199,479.8682556152344,5334000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,481.5317539472842,481.6406910966963,475.68961024881077,480.3930358886719,4211300,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,479.2543349361753,481.6407082879893,477.8284518527815,480.9772644042969,2560300,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,483.0863757050864,486.73028564453125,481.2941253733027,486.73028564453125,3026100,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,487.0174708541998,487.3541335042732,484.83906013872206,486.62139892578125,21344000,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,485.7400611560937,488.6908526243747,484.7399849275326,485.98760986328125,3063600,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,485.3638517362982,487.85913202783576,484.75981712839575,487.5818786621094,3465200,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,486.17578394576867,488.8196176230191,484.31421270011674,488.6908874511719,4028400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,493.04772435469084,495.2459581747713,491.8396854045863,492.7605895996094,3698800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,494.40431729195325,494.5528707063836,491.1960953832378,493.6913757324219,8808900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,492.38429652531397,494.14684213434674,491.4238063203813,494.0874328613281,5812000,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,493.5923453367946,499.236437915165,493.0279270134528,498.00860595703125,4609500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,498.117529138593,499.4146820317422,497.70166420555665,499.3354797363281,3431700,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,500.18703825084236,500.781130982858,496.27575652776466,497.9491882324219,4810900,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,497.1768549653585,498.28586839529464,495.93911136617083,496.8599853515625,4347800,0.0,0.0,0.0
