Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-05 00:00:00-04:00,361.4818911122912,367.35828471949065,359.11970502740456,365.0638732910156,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,363.6407480970532,366.64188901937325,360.7945080110679,361.2979431152344,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,357.20287209348857,361.3851064718136,349.4289646826356,351.219970703125,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,352.35264818867256,352.5946752359175,346.2632689518982,348.5382995605469,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,346.8150477182946,351.45229394251226,344.36573532635583,346.33099365234375,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,346.7472372769934,348.34460948482985,344.9368505941815,345.1885681152344,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,338.07302172024123,355.789417697354,337.00809690014466,354.29852294921875,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,356.7961792364946,358.4516651311161,345.5758114500566,346.2244567871094,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,352.4009874085116,356.244377185319,345.88561021221085,355.1213684082031,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,363.16637751238045,363.476179179006,355.79905988906506,359.2939453125,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,357.22219676464755,359.99100128128833,353.89190255202044,356.7478332519531,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,356.29281662433755,360.7848523109757,352.98187398079705,353.7563781738281,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,353.4756158778393,362.8468949601217,351.94601811770826,362.3531799316406,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,363.9021661590858,367.9391603720645,361.21079729134743,366.787109375,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,366.70965794264237,372.96362769729376,366.5934897032855,372.6441650390625,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,369.44943256540364,375.21934894648086,369.18805399725676,369.836669921875,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,370.8531445582735,372.7215859374028,367.2324004904637,367.8616943359375,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,367.7552200931417,377.09745737146187,367.5712771901598,376.6134033203125,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,374.1157113964752,376.01319507548106,372.97335088370846,373.8930358886719,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,377.6976890341328,377.93971604677756,371.0661429788046,372.25689697265625,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,371.6567189241273,376.23588118409805,362.80822565217966,362.9147033691406,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,359.62314741888406,362.2660933907397,357.0286245827012,359.1778259277344,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,364.97673747269044,366.78709481210944,358.1999810739933,364.34747314453125,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,365.66408995748435,368.43289439398984,363.5536214606553,367.8326721191406,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,368.955660876345,372.83778378066086,365.6737898064811,369.8172912597656,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,367.81328762744937,368.98471965030615,361.6948376062262,362.1982727050781,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,375.67434793479293,382.4414438519346,373.34123334107426,382.10260009765625,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,382.97386221027097,386.6139579538949,381.0569976240261,385.8007507324219,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,384.0097852154927,387.4175152931954,382.23813074283703,382.5188903808594,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,388.35654305987,389.479551956811,381.90893982333523,385.7813720703125,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,384.12594974346285,385.0940578913666,382.1994239833156,382.83837890625,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,378.00748368483505,382.354309181126,377.69771154386615,381.66693115234375,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,385.0552978511204,385.12307250727935,380.50520760683605,383.39984130859375,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,382.0542214748178,383.1965820220451,380.1373566668558,382.00579833984375,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,383.9806902202816,387.31098418581473,382.54787970905517,387.1463928222656,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,386.80759491321874,390.0798051483823,386.57525841416384,389.5860900878906,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,389.0148778185958,390.0604511463394,388.7341477321244,389.4989318847656,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,386.36226815385476,388.0274153110278,382.50918717947457,383.28369140625,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,383.4192229619185,384.62935815564293,380.75692553572475,382.6253967285156,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,382.8770145646401,394.6782531738281,380.93113762000996,394.6782531738281,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,395.73356392168427,396.9243476004395,391.8417797348241,394.3879089355469,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,389.421474142032,394.8525462750853,389.3149964347865,393.932861328125,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,391.0672801702586,392.0160072031906,385.47161651460664,386.8463134765625,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,386.6817081846501,387.2335072878698,379.1498291687848,381.26995849609375,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,380.4084139537357,383.02231774299327,379.469347878487,380.62139892578125,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,382.5382236918736,384.68739517018366,380.72783684654746,383.6031188964844,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,382.34458115803386,384.93910354319087,380.6116595417208,380.7375183105469,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,381.541076313997,386.22674560546875,380.8634183577902,386.22674560546875,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,397.1373131113237,397.3986916670746,386.3429135109124,389.1504211425781,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,388.801894743699,392.5678495781369,383.6709334350033,386.6623840332031,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,381.72499707993865,382.64471155668707,375.5194504006843,377.2039489746094,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,374.6081913029361,375.9697604170376,370.58183480266615,372.7506103515625,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,372.9451350684014,373.28553476886,367.8975794438309,369.5898132324219,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,368.82150771174696,371.7391684745581,367.479379012057,370.0955505371094,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,372.73120434719226,376.77703128800573,372.1865766513119,375.6294250488281,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,372.53666684689404,375.6099399679533,364.4839237453781,370.2706298828125,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,369.22997837523826,372.54638980329537,367.6544462490604,372.4005126953125,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,372.2838095828673,372.6339146406852,369.2299769608773,370.93194580078125,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,370.86389170645435,372.8673796467055,366.0886791276504,366.32208251953125,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,369.210527749917,373.8009819270414,368.6756054621705,372.91595458984375,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,370.1928356385573,372.0795624142601,368.04347070214413,371.9336853027344,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,373.82044300181167,375.823901153381,367.45993379829554,370.3678894042969,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,372.663075152117,375.2889817006144,369.5703618785392,373.2271728515625,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,371.24320990400673,371.35991160246385,368.3644591821228,368.9674377441406,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,372.1087194761713,378.5664896409065,368.9965657572466,377.4285888671875,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,379.6557491934046,382.8943693457858,377.0298722460483,377.2146301269531,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,376.6214250665604,379.92810175219387,375.66831174376694,379.8600158691406,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,381.4647484077608,384.7422496277226,380.63807182682484,384.6644287109375,68881100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,385.7828611881873,387.55288623670253,381.6495082637205,386.06488037109375,90157700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,382.81658574466684,388.1461907486119,382.5442718936614,387.5626525878906,63903900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,387.5431650333733,389.2451338150186,386.1621258770756,386.8526306152344,62677300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,388.058617102753,389.1381373403146,380.54076717386124,380.7449951171875,99632300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,378.67347674014985,380.3462702134002,376.63113780930576,377.9732666015625,86958900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,379.3932278546298,385.1701995656005,377.7204341996015,385.01458740234375,91806400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,385.8314973384333,391.59873354095026,384.8589436578746,389.6341857910156,84178800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,387.9322254081143,390.13991162689183,386.72626831521177,389.21600341796875,59524900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,385.08261694038765,389.70224662614316,382.75819954684823,389.3618469238281,84800300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,392.0655506277817,393.8064299403926,389.0506284309642,393.6410827636719,72287400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,392.580984664741,396.95747580818875,392.3670216883065,394.5455322265625,68346200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,391.7445805196164,394.0106470417771,389.29375611794757,389.5952453613281,74202000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,390.12047068165975,395.37225472905357,389.7703359158423,395.3236389160156,86811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,394.08842301249825,402.31624756806525,391.30693405417117,399.5249938964844,101459200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,403.4735957851183,406.82891777283385,401.5479585399791,405.3409118652344,101654500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,400.29335095333477,405.5256943092174,399.8070741311149,401.0325012207031,94736800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,398.5427842611162,400.0016147936477,396.89916615339877,398.5816650390625,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,397.64800942193165,405.05886354754676,396.3837015384474,403.7945556640625,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,401.79109412714143,403.15266330098865,398.67891057550617,399.379150390625,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,403.0359701076331,403.1915822564933,394.67200260628846,395.9168701171875,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,394.7206003338221,397.22980530925844,393.89395349584987,396.8407897949219,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,397.5021169618004,401.6354698489654,397.0352805391627,401.4992980957031,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,399.95291543585284,403.65834211503983,397.2978632194154,401.31451416015625,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,399.08739286530573,402.69555856613965,398.2315409116889,402.6177673339844,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,397.57023062872514,401.57714707651166,396.93807666720244,397.07421875,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,394.9151076600292,396.3253222349467,392.9602654501044,396.0821838378906,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,391.9974833836442,393.0672983662687,387.87386528332746,388.1364440917969,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,388.5546155445645,390.12044232234103,386.12323146974126,387.6015319824219,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,390.5386223846908,391.16107093690334,385.3743651279737,389.663330078125,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,384.5672416600113,386.34700207797925,382.83609706068137,385.5008850097656,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,388.89500047609044,390.27603963731326,385.8606380147899,386.8137512207031,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,386.32747240574207,388.3211953889421,385.27709791002275,385.38409423828125,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,384.55747733552965,385.80234493371916,382.5831944334013,383.9058532714844,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,381.90233587134014,387.7473924337121,381.5619361794918,386.89154052734375,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,388.73938480514687,393.3493089763443,388.0780554911287,393.096435546875,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,393.932873030931,396.26702570657375,392.92143853013556,393.3688049316406,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,393.3201568635227,393.563295273965,386.7165093255144,387.33892822265625,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,387.45567810352696,388.73942641521387,385.70506365670866,387.97113037109375,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,388.76859220093377,390.46085575890453,379.81138126470995,380.8131103515625,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,380.25870474927035,382.3691590215758,373.7717891620058,375.3181457519531,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,371.330710539251,379.675237562595,370.2025447320864,374.78326416015625,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,379.78220290741604,382.65124806641757,376.426880920108,380.97845458984375,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,375.29873126397814,378.7999005575514,373.1785418122267,378.5956726074219,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,376.2032179845603,385.5883549698506,375.6877657263418,385.23822021484375,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,383.887082101071,385.0390681236539,379.3279095702222,380.7337341308594,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,381.5245220955287,384.81456165518904,380.81186739189945,384.3947448730469,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,387.81164034857824,389.93014927939254,386.19103628299194,389.4420166015625,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,389.2663386687201,392.9370765490643,382.76440711193425,382.8034362792969,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,385.7127002711169,389.81302694241083,381.08521172545414,383.8382873535156,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,382.53988435763017,386.44494650475986,380.15779406442033,386.3570861816406,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,388.67078517878787,389.45181539262114,386.17154808103413,387.0794677734375,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,386.3765502419678,387.0794625282646,384.34593130003014,386.2106018066406,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,390.4378172098007,392.0681935491023,389.2174854506173,391.8241271972656,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,394.499105722034,394.752944275197,392.22442031177076,394.1183776855469,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,395.0555028949014,399.97588813754885,394.948098224026,399.6732482910156,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,399.1461257075598,401.60630385753416,398.7458533073793,401.1962890625,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,401.85033229298676,402.14322976934216,397.5742853601792,398.9703674316406,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,398.2284211392096,398.999679143932,396.2466035776488,397.92578125,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,397.11548238699675,399.76118318109974,396.0513566323631,399.4780578613281,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,396.95929557846506,399.9662099642416,396.33450115894857,399.8880920410156,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,400.5226445284285,401.4207919942447,399.2144524937796,399.9954528808594,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,402.0944227396003,402.3873202335203,397.7695741980063,398.3650817871094,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,399.4683068381267,404.0177076057183,398.3065485192676,403.656494140625,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,403.01213954126,405.2380235838708,400.32740954369945,402.6704406738281,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,402.5825516069946,404.1348099922632,401.33293310728607,404.11529541015625,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,405.7163545394904,405.8530459937992,402.98282338586534,404.3788757324219,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,402.43607391543895,405.2281783085546,402.3775003822443,404.3105163574219,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,401.45010657003843,403.8810277952159,400.5324146653663,402.1042175292969,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,402.40688430516485,402.8852448728325,400.4348386938987,402.4166564941406,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,402.2116320497309,403.2660155217675,400.8546384356915,402.8364562988281,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,400.835027718225,401.40127832441146,396.3832599565924,396.44183349609375,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,397.06669733849725,398.16010990950963,394.1964744429607,394.7626953125,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,397.34001322050983,402.8949656659474,397.0861746855936,402.6216125488281,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,401.7234540392789,406.0678471393573,401.66488049667953,406.0580749511719,89335600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,405.6089512992258,407.7079157661923,405.41368631907653,405.64801025390625,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,404.92561380956795,404.97444495848515,398.1405867437011,401.0888977050781,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,401.596507667564,404.04694327623173,398.09171856999524,398.3357849121094,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,397.27167009081097,397.6035967499653,394.15738109687845,395.514404296875,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,399.2047472824154,403.9005821668907,398.9411663110362,402.8364562988281,87844000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,403.16833839700206,403.43191933921526,401.51844742629083,402.94378662109375,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,401.3719922891204,402.30919871611195,400.9424331364878,401.1767272949219,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,404.0567301528516,404.7010688946479,399.16563094523116,403.0511779785156,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,402.17257648308765,402.6411648458955,400.2395601067313,402.3482971191406,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,403.6076884724081,403.8224680700693,399.36092766921416,401.82110595703125,70439400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,402.43607850558624,403.61735116282006,400.49332011488525,403.20733642578125,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,402.084651403624,403.02188763424687,400.50310623017407,400.51287841796875,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,402.5630456910331,405.98971700300433,400.893640190675,405.37469482421875,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,405.0525087696487,409.7093137984169,404.82798679518356,409.2797546386719,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,410.1974639304022,410.73439800627307,407.44438823320314,408.6842346191406,103679700,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,408.7037553597841,410.41221978471555,407.4443646701518,408.8501892089844,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,407.1807733761806,408.78186298584313,403.8614768651625,404.2617492675781,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,402.6313658501166,403.0218660286474,400.1516435369024,401.3329162597656,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,404.89630147270395,406.2826114463487,402.62161620529514,404.8084411621094,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,405.4722774495331,410.78316337292216,405.3941893300366,410.05096435546875,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,412.01331141742315,412.55024550380483,408.8013897078156,410.20721435546875,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,408.352312629318,409.2700045389137,406.3412081789081,407.9325256347656,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,408.16680781471985,412.88218649997975,406.89767467998365,411.80828857421875,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,414.4246481068469,418.5640037272411,413.887714072538,417.76348876953125,91366700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,418.1149988672184,419.4231910986934,416.25032813476423,416.9630126953125,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,416.54314305624916,418.40778362563105,415.8792599864326,417.870849609375,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,418.2711201288726,419.4231060672314,415.9964052270547,416.42596435546875,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,416.49435790902805,419.4036396504327,415.7133574730873,418.9447937011719,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,419.7550457060892,421.73686319451036,418.6909200392281,419.69647216796875,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,420.6922870063436,423.5820241639446,419.96008797770025,423.50390625,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,424.987858971068,426.9501321559242,424.31423346494773,426.2960510253906,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,426.6377624996344,428.63909470164236,423.2989216403373,426.8037109375,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,425.97385926819544,433.36419532994097,425.87625656500063,432.0950622558594,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,434.1117038279343,434.6898364671955,430.1431535482905,430.623291015625,114121300,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,428.65371958769873,429.5552033810263,426.28236805425865,428.3891296386719,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,427.38962205489645,428.20291911206095,425.596403268636,426.19415283203125,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,425.22408421351344,427.84037873108394,424.8811160820468,427.73260498046875,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,424.2245633681455,426.31173775354284,423.773821498825,424.4989318847656,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,423.92085273214985,425.870828153088,422.51961441362573,422.76458740234375,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,423.65625050804124,428.02655981874335,423.1957001389276,427.3994445800781,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,426.30190892756116,428.64386464663266,425.67479373545933,427.614990234375,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,427.193683856233,429.4670403449754,426.782145985642,429.3004455566406,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,432.5634576750227,435.36593399282305,432.2400766205529,434.366455078125,104921500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,434.01367935790887,435.1503275046436,433.72950236926323,434.8661804199219,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,433.02401316280765,434.9642098008132,433.0142046750028,434.219482421875,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,430.5840799154667,431.25039918109724,428.2715196529676,430.8192443847656,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,429.8099449554206,433.73932064209856,429.4865639152704,429.7315368652344,86076100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,429.36899371492973,430.9956177367398,428.7908611252863,430.8192443847656,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,431.59336501828363,434.0626816446356,430.6036647086773,433.56292724609375,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,437.41394619517615,438.4820247449854,435.9636954621891,437.0513610839844,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,438.89354808025354,441.3236906029148,438.45261469568896,440.5201721191406,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,441.4217012998632,442.2839810279948,439.47169613975444,440.2458190917969,69761800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,440.0988682667964,442.8425537152178,440.0498557278322,441.77447509765625,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,441.44126466498665,445.71357864393127,441.0003013846613,445.05706787109375,80744400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,445.8606016028815,447.25203128794317,444.9786750120404,446.0467834472656,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,445.0374683798717,445.94876056959123,442.36235302200134,443.08746337890625,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,444.8316695727033,445.0374683798717,443.0776847956537,443.08746337890625,71245400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,444.253567541694,445.8900001047307,443.2050760751225,445.06689453125,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,444.79252703986185,447.5557993629915,444.7435145044189,446.2819519042969,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,445.3314595016869,447.8007762494863,444.2633809515064,446.3505554199219,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,449.7899276720201,450.2014953897743,442.4701346582351,443.3912353515625,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,446.7130818817179,448.57487033474115,443.3912343011973,447.732177734375,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,448.2123226017172,448.94724146938495,446.8796541716384,448.5846862792969,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,447.09522657914863,448.0555313209302,446.3309121614613,447.301025390625,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,444.13599322298654,444.40055326434657,440.3144208837065,441.0787353515625,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,439.0307347443621,441.72543722075034,438.37419407420606,439.81463623046875,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,441.65688143236935,443.7930386122667,437.29635048550546,437.82550048828125,100052300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,439.6872500519729,441.80381997103194,438.9817267456199,441.64703369140625,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,439.0699607171845,441.63730268069133,436.31646679949046,439.72650146484375,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,440.0008176176783,440.16741238286653,436.01265077975086,436.7867736816406,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,439.1777251921566,442.61715511221814,435.7579122473642,436.9435729980469,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,435.04260106718414,437.7177166767268,434.43507288354874,436.6888122558594,68664600,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,435.75796001651264,439.099365234375,435.4443874170881,439.099365234375,47867400,0.0,0.0,0.0
