Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-14 00:00:00-04:00,361.83264357463355,366.8230374995947,361.109849145989,366.7042236328125,42130800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,365.72395770463004,366.5260117592604,362.1395982893319,362.81292724609375,45539900,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,362.2683362402182,363.8129770351256,358.87210873713093,358.97113037109375,53190500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,360.37715374815406,360.72371437663185,354.6342612828373,355.05010986328125,62604300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,351.76278022379904,355.87192099622155,351.2181763709207,354.6045227050781,61119500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,356.0798827089412,361.00095905552917,355.61450819747535,360.3177490234375,50696500,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,362.9416645163366,362.95157574568685,359.1097656859499,359.8028869628906,44613500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,360.99103528024034,366.5755292237432,360.7731997671854,365.4764404296875,51770600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,368.9717174656892,369.0707088842109,357.45619925223565,357.66412353515625,66842500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,358.50576800476153,362.13962337845936,355.0501032307635,360.4365539550781,69960500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,363.37728315530074,364.09019657095143,360.6642658149548,363.1495666503906,40910000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,362.9515474452016,371.437190834166,362.62480929090856,371.0807189941406,58492400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,371.18971781110696,373.73442620052197,370.1797392658792,373.15020751953125,41731500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,373.22939129395405,375.9820236637599,373.1600731243911,374.26904296875,35730700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,376.6552909293236,377.08105070585486,372.3778102730983,373.8729553222656,39772400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,373.06098491327634,375.57598907254425,372.1302360563148,374.34820556640625,32344200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,373.5659992017545,373.91255979391303,369.0310986882505,371.0509948730469,42998700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,366.5656054530324,369.17963152025374,365.5160426216311,368.39739990234375,52060700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,368.3479265510666,371.1599658376807,367.9419589833889,368.91229248046875,35800100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,371.96199234531446,373.77396446039046,369.98168042113167,373.25909423828125,39936600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,371.5758373568173,373.2393224292371,368.8331160698593,369.1202697753906,41391000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,369.3578379410589,372.1401734804478,368.219164749517,370.5262145996094,46300700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,372.2886930134789,374.5462471709384,370.2093898762822,373.55609130859375,48039400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,372.2095304418763,372.6154980114182,366.2190687553139,367.15972900390625,69757700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,366.213724078167,368.66295056894097,365.92615474224124,367.5424499511719,36903500,0.536,0.0,0.0
2023-09-19 00:00:00-04:00,366.2137627523486,367.5623096574898,363.7149383820287,366.7591247558594,37621700,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,367.8300594905729,368.18701710999215,361.3946244164971,361.4739685058594,45514200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,357.76537233390843,358.55866185283986,354.68154443784647,354.85009765625,69584700,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,356.6052846572632,358.7570166119699,354.58243389957363,354.8997497558594,51589700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,353.92790602183646,356.6746273185963,352.93631687750997,356.5853576660156,39168000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,353.98742122763724,354.5328134478803,350.23921523662773,351.2308044433594,53657700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,352.39096969968443,353.977518449182,348.40476180569783,352.0538330078125,56066000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,351.131618448584,357.14067652165,350.26894073211935,354.99884033203125,56453300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,358.4991380963983,359.8972823837025,354.0171359172932,355.2566223144531,64754300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,355.5244032424041,359.6295668293916,354.9096227749582,358.2215270996094,51625100,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,355.762364679078,357.9736194437129,350.30862419077783,351.9348449707031,60478500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,352.7777069392326,357.57699541887365,352.31165876760923,356.7242431640625,54786700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,356.7143133646716,357.1208685956068,352.1530269434347,355.67315673828125,45897400,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,352.65875784369246,362.83247459191375,351.8654984420331,361.6326599121094,74959200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,359.25277926832877,364.02232122091124,357.74557447667144,363.4769592285156,45304800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,363.8141103335622,368.1572763357581,363.3084203648971,365.4898986816406,46968800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,366.8285452365279,368.2861827067332,365.09326397489787,368.0977783203125,38215100,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,368.6035129859304,370.59658696425424,364.4090792209714,366.8186340332031,49587900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,367.4532179903871,368.0382519884861,360.79963265453574,362.20770263671875,52469900,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,363.5364361102826,367.3639862468974,363.3877037790064,366.302978515625,44201100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,362.73326706010846,366.80871467999884,360.6013561898864,365.1031799316406,50999100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,362.5944858856789,364.8156363152934,358.9751605997987,360.3138122558594,54280500,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,361.74167114150504,362.9414856585307,356.1391979424933,356.9423828125,72274200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,356.4366938711802,357.01183263156304,351.3895077875493,351.6175842285156,72369800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,350.2887943388105,356.23832926473455,348.1667790233325,352.67852783203125,60665200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,354.5030967447092,356.88290498848363,352.7975619555052,356.1094665527344,47082100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,353.6999259715151,353.87840478822534,346.80836802645587,347.3934020996094,71190500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,346.1836615460551,347.1256835125516,339.4706126856115,340.76959228515625,78621400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,343.516245247521,345.9059788922501,341.18600453495094,342.4056701660156,63476700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,344.9044977091961,347.59172653748374,343.5361298752922,346.26300048828125,55298500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,346.2926937880414,348.29569300048325,343.7046303406831,347.91888427734375,47671900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,348.7617844677448,354.52291579168366,348.662619487082,353.95770263671875,58992700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,358.49913493845196,360.6211198960304,357.26954386588966,360.3831481933594,58162400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,361.6821530383835,365.9162279387675,361.4540766332906,364.61724853515625,53239100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,365.3907297898224,366.66988845398123,363.82403201783933,366.10467529296875,38848700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,367.1557531771179,370.4379112852519,365.9460130405828,369.5653381347656,50777400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,369.942090445623,370.6461405750338,367.5027894535456,369.80328369140625,35663400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,370.4974395498948,371.6476565051099,366.4616638474685,366.95745849609375,53859400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,368.6927400628786,375.3562213561983,368.15727336887954,375.2074890136719,58309800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,373.62096396508923,375.0984224301254,372.0839822983341,374.03741455078125,40733500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,380.4827110318801,383.01128183166185,379.9571699282311,382.0890808105469,67792600,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,383.99297394127063,384.48876861388686,381.00828032863126,382.3766784667969,54141400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,381.60320812248574,382.9418596789476,380.3339750770107,382.7038879394531,45343500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,381.9701157688393,383.8144876507415,381.0578705350894,382.79315185546875,46571900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,382.80302665344817,388.11796089123374,382.80302665344817,387.4535827636719,44429600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,385.7381644505892,385.95631530768935,383.4475955814895,385.20269775390625,43337000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,387.2849865138548,389.763959420448,385.7678563054558,386.7792663574219,44121000,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,386.37272398803464,386.9676835575358,385.23240246534954,386.2339172363281,15718800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,385.73816214951444,387.8601475096448,385.01429106870387,385.8968200683594,34139700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,385.14320588872863,387.493267701679,384.7862180029782,386.9082336425781,35491100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,389.38718446569163,390.8250009805672,386.1843402986894,386.5314025878906,38811700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,386.79911789917765,387.2651660529858,382.5749683090062,385.55963134765625,52834400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,384.4887563378719,387.25529899579334,382.8228935536865,386.66033935546875,40440500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,382.84266334049227,383.3483835063954,379.44151971157197,383.07073974609375,51186900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,381.15695983384626,385.23237662893644,380.97845079233747,384.0325622558594,42933000,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,386.9875290246219,387.0866940026534,381.4643998530094,381.8114318847656,41994100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,384.80604312114275,387.97911052841033,383.70536333052746,387.14617919921875,49593500,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,385.4009892990811,389.3177484990072,385.21258492941695,388.8715515136719,46623600,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,388.44518354088603,392.4611383711373,388.23695826048754,392.1933898925781,41198000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,392.23303626771786,395.4358803979763,391.09271469705504,395.31689453125,39221200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,396.25886516428477,400.958988216467,395.48542681062315,400.3442077636719,55408100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,401.57381562077114,402.88269040074516,396.97282708711185,399.9971923828125,55447800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,400.780508532192,403.12067473863,400.1756536560811,401.9307556152344,62598000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,402.3262635808599,405.3665851341742,401.99839884608394,404.4624328613281,46610000,0.808,0.0,0.0
2023-12-19 00:00:00-05:00,404.91947439208815,406.6482762676783,404.73069369057583,406.529052734375,35711900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,405.72426126703266,407.83062453372645,400.30929336316655,400.4881286621094,54042400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,404.4425231458712,405.51559551720925,401.8691809847214,405.14794921875,45568900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,406.37003672750654,407.33380061915165,403.86625181787633,405.7540283203125,34292400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,406.6184827985082,408.9136268487065,406.5191197439398,408.2380065917969,22722500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,408.5223225425173,409.3573565969984,407.6574365894128,409.0690612792969,31980500,0.216,0.0,0.0
2023-12-28 00:00:00-05:00,410.2321408673709,410.48066397755514,408.51235002347005,408.8702087402344,27029200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,408.85032033665703,409.20820937541725,405.1721663282341,407.1007080078125,42633400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,403.4424703368819,403.6909934457286,397.87554663125746,400.211669921875,58026900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,397.56739116533663,398.63107738094465,395.5394643851035,395.9768371582031,47002800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,394.0979927503513,397.2293777370715,393.72023278508675,393.9389343261719,39432800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,394.1079733576332,397.19958638912976,393.0045149363648,394.40618896484375,44867900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,395.63880415044576,402.8459736785074,395.48969636559923,402.5577087402344,42473800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,399.53571582710896,404.2874767102361,399.3368851944244,403.35302734375,39132900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,403.6711544639806,407.10075543509885,402.7764772687887,406.0867919921875,33962800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,407.36916581343144,408.77083985049967,401.85193434787,406.9317626953125,54536200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,407.9755369503598,408.82052160350366,405.7388289294288,407.1405029296875,39581400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,405.8978647003781,408.6912619124628,404.4265970295504,407.1007080078125,43903000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,403.77051756856673,405.1821117670989,400.5397173156788,404.8043518066406,54386000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,408.0947920292603,411.13671227846595,406.7428409572986,410.5502014160156,59562500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,412.7670813192737,418.85092245116317,412.18057039575314,418.6918640136719,70268500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,420.9086849667905,422.2208942726122,418.63220477768516,419.2386169433594,44880600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,419.93445623469785,421.196973031587,418.0854588842366,420.978271484375,33003800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,424.9148967757311,427.31066331949233,422.8173458443488,423.31439208984375,46948000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,425.8294345748846,426.50544050874504,421.4753350530315,423.8313293457031,44367200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,421.9325880084808,423.69212066560414,420.65020029577437,421.3063049316406,37137000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,421.76358303362053,425.81949712420084,421.1074783914004,425.62066650390625,38694700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,424.5769213594715,425.1534816726612,421.8729884915796,422.78753662109375,36739000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,418.36379727619754,420.37185302518117,414.32778451414094,414.5067138671875,64010600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,416.3159838134561,419.8847720529094,415.34176229528106,419.3877258300781,51008600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,421.2963728897661,427.6983307663932,420.29236013339016,426.4756164550781,59582300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,426.53524724904037,427.0720353196828,422.4892837682388,425.9189147949219,39889200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,427.0720512281423,427.6784634098853,422.708001062756,425.0639953613281,35846100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,427.8673355567806,430.2730222997736,426.5551262402604,429.43798828125,37712700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,429.5573009200693,430.99874719779586,428.8714049969073,430.2333068847656,29889900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,431.3764657590352,435.263370749071,430.58120396053846,434.46807861328125,36943900,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,434.35874240864933,436.5457578574304,432.08226228295814,432.7681884765625,33203300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,424.75582404721615,428.7222432448948,422.8173316200817,426.018310546875,64491700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,428.7122929802615,431.0881580123195,426.34634824272536,430.66070556640625,45092700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,431.356573859895,432.4103093434532,428.78184792883076,431.9430847167969,38796100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,432.3209152362134,432.42030021944583,427.3106803870634,428.02642822265625,53661500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,426.01830756006086,427.53926779595264,420.9981528195622,424.79559326171875,53999500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,422.0419674801618,423.1851981486734,419.1392343089345,423.095703125,50179700,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,431.92318795905715,436.52584052689105,431.1477971170809,435.4820556640625,53887800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,437.0527168428109,437.98716612419133,433.2155347472937,434.1996765136719,39853900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,435.014854073767,436.0089465052257,433.7821588293988,433.9710388183594,33043200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,435.0844558129771,435.4025423405409,432.4600371838417,435.0148620605469,33713200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,432.8576973591975,434.090392709533,431.73436796111656,432.6986389160156,32938800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,435.6411454280338,437.49014282374003,432.4500868196338,436.4065856933594,42495200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,437.30127944986396,443.94180998945353,437.2416363275613,442.9775390625,43809200,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,442.9775149506708,443.4049977536318,441.148388512595,441.39691162109375,34325700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,438.33509478736363,438.3450454190589,431.08815287044456,433.4739685058594,57917100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,437.71877510776335,439.37889243544646,434.30904543911794,436.19781494140625,46234500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,439.80641293061126,444.08099850421326,438.2556007353482,442.8185119628906,44526700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,443.17634880725734,445.989647404883,435.7504770576184,436.42645263671875,71954300,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,434.9253775431511,436.06857774071625,432.86759898515834,434.80609130859375,45860000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,437.1322561831217,441.3968906797812,433.88155466231365,441.0390319824219,55300900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,440.03504693226796,440.05494819849326,436.5259015579612,437.64923095703125,37928700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,438.89182000508697,439.4186877940928,433.8120221089452,436.5457763671875,52195200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,433.49392121297177,436.2773680617252,430.18357621850555,431.35662841796875,73038800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,436.7149007735378,439.01428839081166,435.2317237659362,435.47064208984375,47323800,0.573,0.0,0.0
2024-03-19 00:00:00-04:00,433.44993841945995,436.96372349378333,431.33965031502436,436.55560302734375,43004100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,437.7600863057191,442.0701852207197,436.04798506211796,441.73175048828125,43653500,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,446.81826709623215,447.27614577784266,443.6230193602004,443.82208251953125,39345700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,443.3044745269323,445.43462952328383,442.44840878598876,444.3297424316406,28229300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,441.51269891819834,444.2102733702431,440.50735865006897,442.7171630859375,27789200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,444.25007600389125,445.1758274841421,441.0548284419491,441.2837829589844,34142000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,444.38948623834045,444.4890330099536,439.90019112205204,442.786865234375,41359200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,442.7370944924694,443.59316025119443,441.61227979767244,441.97064208984375,36839600,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,442.92620823723234,445.4744474637282,440.98515263683856,442.90631103515625,38729000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,438.0586554473283,439.4024608386117,436.0180834520738,439.08392333984375,44259700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,436.9438350234356,441.96069465765675,436.93390161037485,440.0694274902344,39949800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,444.27996666369205,444.89714448420966,433.1114995692378,433.3404541015625,57267700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,434.77384534731294,441.1345103234824,433.95760435972204,438.4468994140625,54723000,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,439.3826016920119,440.4675916623429,437.1827607568422,438.5763244628906,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,440.92544964615814,441.2041623742677,435.43081427310784,440.1988220214844,39521600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,434.9928342133263,437.2225360455024,434.27613999906845,436.3565368652344,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,438.2378566010117,444.27995346730705,435.94840247799533,443.3243713378906,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,439.07400717608385,440.2087552910864,434.87338867546373,436.2569885253906,53602600,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,440.0295848681627,440.11916784653755,428.2340066769376,429.0801086425781,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,428.92084054484343,431.76772016410393,427.7263704539427,429.11993408203125,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,431.11072741732613,431.13062461913404,422.94837881980783,423.8840637207031,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,424.53111111351376,426.2730733200368,420.88791793915357,421.46527099609375,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,420.2806901830118,420.80825460941287,411.17272339113396,412.7454528808594,75136600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,415.3932576234044,419.2454775273607,412.0387411773733,416.8963317871094,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,418.83734688533315,424.3220485793783,416.946079866582,423.11761474609375,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,426.233265556116,427.75623696528373,422.2516377802622,424.551025390625,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,417.31439624662517,423.3664874595813,416.21947291339325,422.50048828125,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,425.65590546693295,430.5632543288119,424.95913884414495,429.0203857421875,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,431.1406191222882,431.767730364095,428.0050932906637,430.7623596191406,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,429.16969867832154,430.57322611742455,422.56021235335146,422.63983154296875,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,421.20641088042487,428.1643255569642,418.72785749539287,419.5838928222656,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,423.3465518334757,425.84503292880777,418.6980185184494,424.939208984375,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,432.4445961511038,434.47523482709107,430.63294821838383,433.4798278808594,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,435.2914426498864,438.3174882527358,434.51502645189186,438.2279052734375,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,438.67583638962134,439.93999222657743,437.5609551359357,438.2975769042969,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,435.659780984889,439.452279102204,435.5403066317227,438.0387878417969,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,438.30752103472213,439.5717072799996,436.4461149321264,438.9943542480469,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,440.5074083315135,442.2692677298343,438.47676961016396,440.02960205078125,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,441.95071531348634,442.05026208245994,439.6214667310672,441.0448913574219,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,440.61690219467005,444.4193642228336,440.42777243459733,443.8818359375,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,446.37032349733266,451.06864543432306,444.8473521055439,450.8197937011719,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,450.63064981325545,452.60156641383367,449.7347896775046,449.9040222167969,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,450.0333961870853,450.6406101885719,447.47522355677904,449.6850280761719,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,449.9040520344735,453.4874928149718,449.714922280486,452.8205871582031,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,450.95914903745137,453.8955811566026,450.76005550712586,453.7064514160156,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,453.9652808242478,454.72179980974994,450.998957245092,453.61688232421875,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,458.4346626110746,458.46452360473484,449.7746402981007,451.5763244628906,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,453.19886289668096,457.1207689186518,451.4867616364429,455.8466491699219,29651000,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,457.0709610702716,457.62838653824963,454.5924074581046,457.56866455078125,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,453.38795424072737,456.13525667955247,453.2485826909609,454.3435363769531,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,453.4078521517749,453.54722370175915,448.1421410382347,449.4759826660156,30714100,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,449.70492420740567,450.4017211823887,441.02497489880324,448.63983154296875,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,452.482155562917,453.48749595024293,445.84277767879223,451.04876708984375,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,450.7899401136742,453.48748443967247,449.05794174326036,452.2830505371094,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,455.87647417944464,461.48058964687783,452.32286416870505,461.4009704589844,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,462.0878011754222,462.40633868009553,460.0671263448517,461.24169921875,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,460.8734124296906,463.6008177198427,459.71873673598157,460.8335876464844,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,459.69882268880167,463.0533390875477,459.4101461815999,462.6949768066406,20719800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,461.4109272978897,465.9898051567,459.907853143896,465.8703308105469,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,469.82208545404103,474.3113802216098,469.1253188616919,471.97216796875,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,475.52580244331494,476.19273845616146,472.2409717071205,474.5303955078125,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,474.33129434830585,477.0587299643968,473.86345188104053,476.9890441894531,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,477.2578072948887,484.6238126425165,475.94389320894885,482.83209228515625,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,482.78232111932317,483.6682174839431,481.20956117069534,482.98138427734375,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,484.1858827215178,484.60393664707277,477.4170969451822,479.25860595703125,33918700,0.0,0.0,0.0
